"","Prot1","Prot2","Prot3","Prot4","Prot5","Prot6","Prot7","Prot8","Prot9","Prot10"
"665",-0.618522806040379,-0.336145166785232,0.58896946371469,-1.0966364870394,-0.278263299760172,-0.0862886567332261,0.0952000887631961,0.57571165689888,1.38651506092721,-1.58687958223174
"666",-1.50019780540396,-1.64785238716109,0.478241294750795,-0.146205368725306,1.39799090328052,-0.360152571336768,-0.56508135520569,-0.631977463241381,0.0490037374172832,-0.525074711175174
"667",2.01588206022249,1.3451788004797,1.36577647667877,-1.17032654063643,0.766315624147716,-0.435560927758401,-2.23227136149532,-1.60981642190304,0.770675298078425,0.39084370972958
"668",0.876731705620235,0.337854657658017,0.118992493634113,0.603065344196119,0.501733712491492,1.68637044894561,-0.512215178777217,0.0818969242136064,-0.283322345088372,-0.42774667018684
"669",0.381461496885626,0.903834044194183,0.0732046742216354,-0.59161363941917,0.26582434181096,0.380481853937797,-0.248202075272229,-0.350404758412226,-0.48417245814699,0.619965991852167
"670",1.01384764164662,-0.0275872273701841,-0.474472308950724,1.41990081700841,0.64636654826063,0.872618887240861,0.829077838834118,-0.146774007440042,-0.0319017062644769,-1.01040102972533
"671",1.00449819000149,2.23093043487182,0.987944572396496,-0.142298357261182,0.700214168556212,-0.671710133395708,-1.00064197300872,-0.866904367699836,0.800640800950797,-0.898481349444902
"672",-1.43077415083048,1.12479208608381,-1.59963788939045,1.97745299698465,-1.12071514169602,1.28346851534594,0.709454978774094,1.01601655826597,-1.13488694261888,1.92895668846884
"673",0.188439173369994,-0.417092702678238,-1.24626104083347,0.133796182088286,0.266603874570493,0.630468127857593,1.15312302412655,1.74257003970604,-0.466069928790707,0.303269291362134
"674",0.716259716843873,0.0948675390109539,0.385598629519039,-0.326981464520984,0.291294574952937,1.40167959394549,-0.608813491473369,-1.32728858412922,1.05401409062873,-0.435955459155086
"675",-0.957603348461951,-2.55972506507919,-0.840750041300118,0.665844247823119,-0.106692486287884,1.08346986670803,0.349079608374996,-0.569900209872771,-1.11714079327783,1.82674746143441
"676",0.188611112915079,-0.759343420837817,0.227360880078952,1.42334199880126,0.540123044126678,1.33638209498956,-1.33543877684099,-0.0659989181182684,0.346334907748255,0.381879699058275
"677",-0.577188935168429,-0.595157778886503,-0.0834562617771944,-0.468247157076848,-0.19214764470152,0.118369581179202,0.762186147265928,-0.237312414530415,0.406130728055848,1.03169358578302
"678",0.335171330430218,-1.3003131806208,1.67368787902304,-0.94593348797824,1.68686052184103,-0.344290743848629,-1.76194863272782,-0.35609452741886,1.05118917444323,-1.59102361401627
"679",-0.837909074310337,-0.40548567898685,-1.16434520774701,1.49136832372698,-0.538039807166908,1.8568635203888,0.188315095058762,0.849369777849899,-0.781539727539628,0.552405034478342
"680",2.27688784789098,-0.0829800464407057,1.79924925587979,-0.0102779221069059,1.17976453863942,-2.37134645483593,-1.36095683281451,-1.44687211559497,1.11117048507262,-0.637037459376686
"681",0.297527624580219,-1.01508359709167,0.581786524182239,-0.328518855848134,0.168430124027274,-0.575167190398158,-0.61568841684697,-0.0257725865657989,0.800424307640562,-0.0810064414557232
"682",0.0484381319539256,-1.6329645240141,-0.26970108185057,1.12365141044479,1.2926667566176,0.951203255821019,-0.628357434993188,0.406203770593114,0.397084634488195,-0.103104069867815
"683",-0.95908156674895,-0.997488401686832,0.720491913263763,-0.0302403790361017,1.17802503954958,1.20760552391664,-1.32838855032303,-1.6678790009752,2.32372096090301,0.517314443168204
"684",1.65180909159726,1.3293328669144,1.22704029984524,-0.301854407196316,1.28230013144713,-2.00300656740877,-1.20170256408203,0.0365681220742171,0.792622111106679,-0.801471540531408
"685",-0.660813186954472,0.466943510672026,1.27406232321332,-0.304248339453184,-0.12457359907725,0.0399653996284479,-0.310950551946165,-0.0963194598746144,1.30493876772459,-1.21001848171536
"686",0.6066643930506,-1.26113046511338,0.321602218042311,1.11548158193134,0.289242785410546,-0.932574311606101,-0.747083690110864,-0.00635837598762264,-0.649241128015946,-1.2726339001299
"687",1.33104574778497,0.0873885260441051,0.828766524082356,-1.80347676165523,0.496331763441199,-0.269027547896874,1.00064555846679,-0.0518372548668366,2.26936604924419,-1.03067751106694
"688",-0.108282066096751,-1.23399361238787,-1.31686371173279,0.576141265163454,-0.983920751610324,1.06479250162326,1.07101556318219,0.108393699055045,-0.56399468104214,0.920499316979403
"689",0.230265448566815,-0.118576478724556,0.343751184098805,-1.56166893600937,-0.0658372132711657,0.701887304603503,-0.330501992122174,-0.711430810658017,1.1910209825279,0.403120024365856
"690",1.17485152041025,2.34360779155456,1.02538670523488,1.27075025069647,0.378879870678917,-0.675029413781407,-1.86685503182022,-0.878191889420071,0.511218838858339,-0.626885968095271
"691",-1.37429619090788,-2.11897403255244,-2.33129483092798,2.34321013343694,-1.94514186916834,0.7009173025053,0.882195289216883,3.06346269013016,-2.1329172199274,1.28395743117991
"692",-0.492555871955441,0.279335786928197,0.374235705325752,-0.059261864506625,1.81151329033162,0.447061412520031,0.999055434870064,-0.781649810449806,1.06175787713038,-0.155805458601736
"693",0.605724876017592,2.41511754810366,1.64761691243901,-1.86284153884662,2.28807241902025,-1.3583866294207,-1.16332211646155,-2.57153780025475,1.2854618520951,-0.28782974913055
"694",0.22288706132234,1.19451293229795,0.915495813618525,-2.62068071657589,1.33504742687285,-1.8376092215716,-0.783170908059604,0.178612001609178,0.110955901185805,-0.747324195212823
"695",1.04140014160705,0.078355134805797,-0.478706116662249,0.991216780664433,-1.03969807192229,0.901030226165399,-0.313128644717802,-0.438686709608033,-0.667291706977893,0.353595004574108
"696",1.92659270009765,1.13933333563311,1.06662217697174,-0.543473928258668,2.34977560071502,0.240858523265603,-1.21159817575468,-0.575078843703836,1.30889380842083,0.0864108642441975
"697",0.0479966969518475,0.686773267445891,-0.348310019523464,-0.168194961376249,0.659348748240913,0.883023023490682,-0.134027299064327,-0.0910418105888751,1.07534656525488,0.170451708923668
"698",1.72850853921418,-0.31573416303996,1.44277248958483,-2.31005586586689,0.363367622333069,-1.69797803544506,-0.460642171769985,-2.69407136687974,2.10842037288333,-0.602934341032111
"699",0.639287021850143,1.06593889291534,1.21747203601256,0.858710054536365,0.377207792660237,-1.76070840246112,-1.98834817931607,-1.13226802095696,1.57980445237504,-1.15439600412799
"700",-0.00130719129351586,1.46831852287098,0.665254645461238,-0.952407139103371,1.46796401347373,-0.902427392156255,-0.113374487012375,-0.777948635478613,-1.37344982922868,-0.783485995624573
"701",-0.196454536070529,-1.98597939337046,0.341439016931327,-0.0258283705379286,0.529907422766564,-0.50424649888338,0.387664073171413,0.812765416237589,-0.311012485923251,-0.97846643232975
"702",-0.00350393073671237,1.12872659578083,0.0722226984177645,-1.01177476138215,-0.527719464387889,0.250381415865597,-0.22287977190833,-0.456531521865711,0.369507175457826,-0.772392186735696
"703",-0.286658970571274,1.57786117676987,-0.509649554929992,0.405752690381835,-0.262887120908037,0.206410452681666,-0.590143485893948,1.2167015308922,-0.451794667405912,0.610549001327928
"704",0.391051143471387,0.329449613177498,-1.5321006637066,0.938024918664146,-2.91277938463772,1.10893739512234,1.43737179799577,0.506983785719971,-0.972503010805761,1.00480426228742
"705",-0.0880378779323573,-1.27782999323725,-0.541996450487552,0.0785816204411076,0.739388302988225,0.546054318673051,-1.25377669705914,-1.6055652252455,0.352338681841874,0.190265573892368
"706",2.0169549322076,1.51942556174825,1.27643271126896,-1.34438880057568,2.28057372460613,-0.780160601800643,-1.08237131833402,-1.44936582259994,2.32973729761339,-0.314767679957383
"707",-0.310159871244805,-1.69263639503324,0.359526353939334,-0.929348665893714,0.909270023446236,-0.0340702445463562,-0.167117218185154,-1.43810662177595,-0.557074248294475,1.10932647330103
"708",-1.57736440138871,-1.52266926950073,0.232488697221384,1.18288439553514,0.699968174657376,-1.28172600269436,-1.58312862900924,0.84088521971396,-0.214285943915872,-1.04247361265735
"709",0.438313427341507,-2.06391675685102,-0.997370720441981,0.0529146333568946,-1.36943595649441,1.27495647222187,1.06365372132087,-0.503164180988557,-2.37316096984899,0.630499679199132
"710",0.961703639906998,0.453715346146858,0.891754410160576,-0.143510203739321,1.27672788577317,-0.373643410442558,-1.24735912789859,-0.696666226918006,1.2037703592463,0.490434147407796
"711",-1.34195124881837,-0.307128737965779,-1.31421220423981,0.558086338709444,-0.504508138617765,-0.419390946200868,-0.371462865206907,2.60937696677257,-1.49695491989274,0.293331389946267
"712",1.31282807288898,0.213181981669687,2.49059525317564,-1.36975762992667,1.70259591102265,-1.33176343537459,-2.17632161941035,-1.8498441796598,2.2909766937281,-2.92709001516928
"713",-1.61751062857329,-0.0524751373845605,-1.42303264686565,0.935628592693955,0.0190995605503552,2.28199577875287,0.971344590200901,-1.20483869952167,-1.5027359006283,2.05905039346111
"714",-0.402819927259144,-1.51489952987394,-0.384518084849836,1.58266256216195,-1.04492382658901,0.464175853131291,0.615652904045902,0.790135082974053,1.16800968696352,0.708904189198659
"715",1.80529908351,-0.190230207893912,1.3274546509091,-1.97630057153267,0.379529087887068,-1.09082181698846,-0.126495291950846,0.268105927229365,1.53506217798202,0.467418831972808
"716",0.762004939215088,-0.767749044491144,2.18222492176875,-1.55834719907019,0.843286999234821,-2.23484602387489,-1.90940234733804,-1.80449721793791,1.35748003896521,-0.93099640388403
"717",1.60417429412168,0.0446860157637122,2.7853505023768,-1.10047130147287,2.4006788008569,-2.73676604933697,-1.8985470208349,-2.47881773900883,1.90301306920123,-1.66321219242532
"718",0.697084060668305,-0.344846283662558,0.538411017318939,-1.10689068336237,1.18301701810867,0.451003416622582,0.668782076583701,-0.393342031956123,0.2701607169492,-0.725685567932901
"719",1.43374319462393,-0.05365536213741,0.56126439611786,0.474476624114486,1.38381489975025,-1.26478427998762,-0.997766798372102,-1.50720229099945,0.120498221757619,-0.577331636855155
"720",1.67921067170271,-0.978854628855824,-0.8509929271632,0.556495074427183,-1.10675523853173,1.78074323141852,1.42060325628227,-0.496653429447117,-2.70315586627631,1.83436123639029
"721",0.096348613040074,-0.359530370861023,0.59565552716264,1.20935022449931,-0.923968294212617,-0.810285887421526,-0.771879039508668,-0.0999123144631858,-0.0555811564082359,-1.58076996634551
"722",1.0749395699127,2.30468873860292,0.177941321994516,0.490441808547849,0.0890295838137486,-1.51942275697015,-0.197296767444598,0.707177496099118,-1.08833652728427,0.846396106197668
"723",0.610707662313141,-1.31321895388938,0.0978289150135314,0.419377016815154,-1.01117322142231,0.111170952308674,0.756677738013663,-0.71195008835797,1.85161274014882,-0.236907179687093
"724",0.14085925474276,0.4922475320174,0.864888420047421,-0.753132829406119,1.21683602220988,0.564581150318173,-0.299162376363972,-0.707701154836619,0.292160506885777,-0.534642627250417
"725",-2.24329711658955,0.040447442941321,-2.2179039278899,0.804404110094954,-0.888233103322433,1.98624492015559,0.120363953152844,1.6403898094304,-1.56056771648991,0.547260480977211
"726",1.78809942438037,0.45281172286932,2.09672018148383,-0.720877899375962,2.44285456967378,-2.0507816548117,-2.06924720194256,-0.83722198618617,0.39236432477057,-1.99978179396144
"727",0.247263358512356,0.203603516006442,0.999501323150059,0.969913585269357,1.31102050261797,-0.191344239839906,-1.2188172997232,0.351555408454543,1.56055858154061,-1.06399186760034
"728",-0.704638119433948,-0.593499256515164,-0.562315588285112,-0.989742129435042,-0.427061131066431,0.0769953133017626,0.240167163979943,0.372164877465391,-0.799631633449964,-0.0237554440430699
"729",1.12588034125217,0.985188092491238,0.222803684068231,-1.01737367782991,0.209623262817211,-0.94883366383241,-1.07627668039119,0.574577700402036,1.02497784704604,1.419565530932
"730",0.419714517661657,1.90830719720816,1.70956032260406,-1.11945531501656,0.459983148006995,0.172326827257023,-1.1138466690734,-1.42116441890858,0.7152297453885,-0.573873509041434
"731",-0.798779621124324,-0.820295337021269,-1.63745059059289,0.989212099664854,-1.05412648780796,0.65249314150705,1.9134370405149,0.8155189732157,-0.537303489195646,1.36757542961061
"732",-1.14649369140211,0.263152097380934,-1.56635923922871,0.834297398239113,-0.949654480277413,0.990265381136051,1.0860034188209,1.37207580130572,-3.26952208803683,2.48138726651178
"733",-2.42340524680689,-2.29548689531403,-1.56120058264077,1.54199566971937,0.416800984562839,-0.557085227270288,0.88663005177054,1.00642924478455,-0.56752025362702,0.841842040955777
"734",-1.46935287258261,-0.970051047289273,0.0350657004504882,0.606502245046051,0.109713989838151,-1.67218523306368,0.499667642082127,0.964656805562751,0.286100319132991,-0.0124304175385935
"735",1.69707901962705,-0.0149218428325836,1.14270325124037,-1.99833928462878,0.939882467555276,-2.08236590915361,-0.142382138742771,-1.93749066308693,0.823011714430656,0.146250794022502
"736",0.618377425203556,0.275633322808902,0.771586327886461,0.594545001469241,1.0938480447397,1.36609446465338,-0.449387605540212,-1.2811271034178,-0.87177517105266,-1.73322336119493
"737",-0.00103074831052298,-0.668279576963145,-0.0984013867501867,0.776984032294376,0.415397523631104,0.168349781822309,0.335705412370977,-0.698698893629929,-0.109178721831843,-0.245918173077781
"738",0.20836446999426,2.02514311545652,0.925752614372754,-1.94642256346389,0.416040882371516,-1.36261206919635,-0.980079835116219,0.790288569146079,-0.259563063120934,-1.4860202931483
"739",1.59540006020352,0.362077558136677,1.28277841589067,-1.35668083123299,-0.0206782709881226,-0.963111247665106,-0.777921147530231,0.194666003070479,2.43674197793639,-1.4016281941117
"740",-0.459813799560172,0.486025676603768,0.136056713176931,0.321312628578935,-0.97522428742632,-0.90571397772538,-1.26503657155494,0.243277312976281,1.73111941315183,-0.513763224041802
"741",0.416187791423982,-0.0195379667126844,-0.970896315144526,0.392857809100189,-0.739016238601626,0.949647807886771,-0.364268406061649,0.494497917096693,-0.816451678062671,1.36445417892497
"742",0.7517558744129,-0.981202239790417,0.0553441044013803,0.388179294845932,-1.4834758656349,1.37746586262322,-0.231448498446235,-0.306504568049455,-1.06577739434669,0.173764856985723
"743",0.386718213529593,0.370492390995235,-0.165868329339675,-0.444737616079773,-0.501553016101684,0.849687555742467,1.018923579967,0.00796413432186097,-0.912199456043454,0.469408039348912
"744",0.37577578395895,-0.116122354788205,-0.00288496959025454,0.626143825900253,-1.0111789787156,-0.271286075062267,0.751580395093121,-1.02502875806936,1.45191902265026,0.864030227178164
"745",0.0101056495616993,-0.781859421069277,-0.0693759056204573,-0.368300765442075,0.885874559929664,-0.240708955118229,-0.109035671951775,-0.628527844953915,-0.0327020958581138,0.30807924966289
"746",1.98670005038512,1.09553560919641,0.536768550412832,-0.812355535454861,0.673907034720736,-0.173882639571901,-0.218736770328388,-0.259927782746558,-0.241021086578691,0.107973378806378
"747",-0.203272589296042,0.215969680415321,0.46388009701746,-0.0461869928933898,0.829365080021064,-0.28398462680983,0.348022464851018,-1.00696419669817,-0.214680725998344,-0.494535626548467
